step,time_s,satellite,lat_deg,lon_deg,alt_km,battery,sensing,az_cmd_deg,el_cmd_deg
132,7920,172,18.2455,-179.529,553.24,0.709998,0,29.8182,-2.08036
132,7920,173,-17.7543,-179.397,553.24,0.519999,0,-32.8853,19.5508
132,7920,174,-53.7539,-179.184,553.24,0.619998,0,29.8998,-2.12056
132,7920,175,-89.6807,-139.754,553.24,0.819998,0,38.0885,0.496843
132,7920,176,-54.2451,0.254613,553.24,0.719999,1,37.9461,-10.9347
132,7920,177,-18.2455,0.470674,553.24,0.839999,0,29.8239,-1.88952
132,7920,178,17.7543,0.603236,553.24,0.74,1,30.8845,-16.2906
132,7920,179,53.7539,0.816169,553.24,0.519999,0,16.057,-12.4032
132,7920,180,64.1383,121.755,508.899,0.619998,0,27.4509,19.7125
132,7920,181,42.4524,172.962,508.899,0.559999,0,-26.1717,11.1414
132,7920,182,11.0862,-166.768,508.899,0.619998,0,30.0799,-2.20293
132,7920,183,-21.3369,-150.839,508.899,0.569999,0,30.097,-2.24354
132,7920,184,-51.3531,-125.294,508.899,0.839999,0,29.9341,-2.00672
132,7920,185,-64.1383,-58.2447,508.899,0.829999,0,29.9391,-2.00613
132,7920,186,-42.4524,-7.03773,508.899,0.879999,0,29.9539,-1.87879
132,7920,187,-11.0863,13.2324,508.899,0.769999,0,22.4659,-7.73114
132,7920,188,21.3369,29.1605,508.899,0.709999,0,20.1097,18.1591
132,7920,189,51.3531,54.706,508.899,0.599998,0,-35.7759,1.28538
132,7920,190,-15.1295,31.5407,598.205,0.609998,1,-33.2883,23.0424
132,7920,191,19.0787,42.9356,598.205,0.65,0,-23.1149,12.7364
132,7920,192,52.1746,61.0551,598.205,0.489999,0,-35.5451,-19.0233
132,7920,193,72.025,133.308,598.205,0.419998,0,36.7093,-4.32286
132,7920,194,48.5191,-164.833,598.205,0.609998,0,29.6289,-2.19584
132,7920,195,15.1296,-148.459,598.205,0.619998,0,29.5828,-2.22895
132,7920,196,-19.0787,-137.064,598.205,0.609999,0,29.6472,-2.19072
132,7920,197,-52.1746,-118.945,598.205,0.819998,0,29.487,-2.03247
132,7920,198,-72.025,-46.6919,598.205,0.819999,0,29.5046,-2.01001
132,7920,199,-48.5191,15.1674,598.205,1,0,29.4515,-1.79554
133,7980,0,-27.887,46.0193,594.452,0.789999,0,29.5745,-2.01702
133,7980,1,6.76133,56.1335,594.452,0.829998,0,29.5314,-2.0294
133,7980,2,41.1648,68.0322,594.452,0.529998,1,33.0559,-19.5857
133,7980,3,71.3159,107.759,594.452,0.619998,0,-26.6273,16.4132
133,7980,4,60.9901,-155.056,594.452,0.629998,1,18.246,-22.4215
133,7980,5,27.887,-133.981,594.452,0.709998,0,29.6135,-2.12124
133,7980,6,-6.76131,-123.867,594.452,0.619998,0,-22.856,-6.91699
133,7980,7,-41.1648,-111.968,594.452,0.789999,0,29.604,-2.00606
133,7980,8,-71.3159,-72.2406,594.452,0.829998,0,29.5135,-2.01787
133,7980,9,-60.9901,24.944,594.452,0.819999,0,20.8148,-5.5324
133,7980,10,29.524,-136.536,524.361,0.85,0,29.7891,-2.17955
133,7980,11,3.29439,-110.521,524.361,0.919998,0,29.8635,-1.89442
133,7980,12,-23.5661,-85.916,524.361,0.969999,0,29.7798,-1.91779
133,7980,13,-44.7784,-50.0708,524.361,0.829998,0,29.9703,-1.94907
133,7980,14,-47.7214,2.85676,524.361,0.88,0,29.8575,-1.93055
133,7980,15,-29.524,43.4645,524.361,0.829998,0,29.8468,-2.02656
133,7980,16,-3.29433,69.4786,524.361,0.629998,0,29.9839,-2.17602
133,7980,17,23.5661,94.084,524.361,0.729999,1,-26.1244,24.2107
133,7980,18,44.7784,129.929,524.361,0.76,0,-30.3335,-1.8661
133,7980,19,47.7214,-177.143,524.361,0.879999,0,28.734,11.5547
133,7980,20,-31.4301,84.3995,507.688,0.729998,0,29.9671,-2.12969
133,7980,21,4.02237,90.9635,507.688,0.849998,0,30.4663,-1.11621
133,7980,22,39.4168,98.217,507.688,0.419998,1,3.61496,-23.5376
133,7980,23,73.1834,124.024,507.688,0.529999,0,0.61883,-22.7835
133,7980,24,66.0476,-111.913,507.688,0.629998,0,38.0465,5.13677
133,7980,25,31.4302,-95.6005,507.688,0.719998,0,-26.3304,-7.6296
133,7980,26,-4.02235,-89.0365,507.688,0.709998,0,30.0132,-2.10854
133,7980,27,-39.4168,-81.783,507.688,0.679999,0,30.1643,-1.9614
133,7980,28,-73.1834,-55.9759,507.688,0.729998,0,29.9905,-2.09033
133,7980,29,-66.0477,68.0865,507.688,0.719998,0,14.6199,-21.6269
133,7980,30,-84.7336,139.972,516.838,0.789999,0,-38.9751,8.46404
133,7980,31,-49.4418,111.53,516.838,0.679998,0,29.936,-2.08266
133,7980,32,-13.5041,108.953,516.838,0.729998,0,30.0462,-1.91855
133,7980,33,22.452,107.141,516.838,0.529999,0,-31.4919,-2.16359
133,7980,34,58.3706,103.779,516.838,0.419998,0,-37.9602,8.27974
133,7980,35,84.7336,-40.028,516.838,0.429998,0,30.1691,-2.48392
133,7980,36,49.4418,-68.4698,516.838,0.709998,0,-21.937,-17.7585
133,7980,37,13.5042,-71.0465,516.838,0.619998,1,-32.6256,21.8051
133,7980,38,-22.4519,-72.8591,516.838,0.629998,0,-35.3791,14.0449
133,7980,39,-58.3706,-76.2213,516.838,0.629998,0,30.0121,-2.2523
133,7980,40,-45.696,-0.49879,549.801,0.529998,0,29.9232,-2.30205
133,7980,41,-50.5937,54.2258,549.801,0.709999,0,29.768,-2.11803
133,7980,42,-32.3136,96.657,549.801,1,0,29.5169,-2.5868
133,7980,43,-5.2937,122.134,549.801,0.83,1,24.5609,24.3089
133,7980,44,22.6606,145.334,549.801,0.589998,1,32.1895,-16.6531
133,7980,45,45.696,179.501,549.801,0.91,0,32.2519,-15.8033
133,7980,46,50.5937,-125.774,549.801,0.729998,0,29.7707,-2.09027
133,7980,47,32.3136,-83.343,549.801,0.7,1,22.468,-23.7339
133,7980,48,5.29371,-57.866,549.801,0.789999,0,20.7036,17.9528
133,7980,49,-22.6606,-34.6659,549.801,0.629998,0,29.8214,-2.22894
133,7980,50,33.6812,-67.5542,572.377,0.799999,0,29.6782,-2.13851
133,7980,51,7.05786,-41.3374,572.377,0.829998,0,29.6313,-2.01045
133,7980,52,-20.8401,-18.1744,572.377,0.929998,0,29.5661,-1.93434
133,7980,53,-44.3072,14.8848,572.377,0.829998,0,29.6271,-1.98506
133,7980,54,-50.7547,68.5775,572.377,0.929998,0,29.5571,-1.95119
133,7980,55,-33.6812,112.446,572.377,0.779998,0,29.6381,-2.05653
133,7980,56,-7.05785,138.663,572.377,0.7,0,-21.3429,10.4475
133,7980,57,20.8401,161.826,572.377,0.59,0,33.3795,1.07957
133,7980,58,44.3072,-165.115,572.377,0.719998,0,29.8,-2.06526
133,7980,59,50.7547,-111.423,572.377,0.97,0,24.735,7.54213
133,7980,60,15.5116,173.468,525.845,0.85,0,29.9121,-1.8852
133,7980,61,42.2083,-158.389,525.845,0.629998,0,30.0245,-2.12516
133,7980,62,55.0455,-105.896,525.845,0.869999,0,35.1843,4.0929
133,7980,63,40.8684,-54.9082,525.845,0.709999,0,29.9249,-2.13289
133,7980,64,13.8341,-27.6199,525.845,0.729998,0,29.9016,-2.08796
133,7980,65,-15.5116,-6.5316,525.845,0.729998,0,29.9659,-2.05848
133,7980,66,-42.2083,21.6111,525.845,0.629998,0,29.9466,-2.01726
133,7980,67,-55.0455,74.104,525.845,0.899998,0,29.8186,-1.95452
133,7980,68,-40.8684,125.092,525.845,0.829998,0,30.9408,-0.668739
133,7980,69,-13.8341,152.38,525.845,0.86,0,29.9055,-1.98712
133,7980,70,-8.32746,177.085,560.918,0.849999,0,32.1766,14.7936
133,7980,71,25.1719,-169.379,560.918,0.709998,0,-0.613509,-20.0076
133,7980,72,56.4122,-144.631,560.918,0.659999,0,-32.267,24.1973
133,7980,73,67.3017,-65.567,560.918,0.559999,0,29.818,-2.3655
133,7980,74,41.2753,-19.2865,560.918,0.779999,0,29.6938,-2.06702
133,7980,75,8.32747,-2.9154,560.918,0.529998,0,-16.1776,-9.39626
133,7980,76,-25.1719,10.6206,560.918,0.529999,1,-32.8146,16.3231
133,7980,77,-56.4122,35.3685,560.918,0.819999,0,-21.429,16.0387
133,7980,78,-67.3017,114.433,560.918,0.729998,0,23.6153,-14.5587
133,7980,79,-41.2753,160.713,560.918,0.629998,0,29.8016,-2.20097
133,7980,80,59.7245,-98.0767,515.248,0.829998,0,-19.3566,15.3189
133,7980,81,54.6154,-29.1414,515.248,0.849999,0,30.3137,-1.86092
133,7980,82,27.0999,2.76202,515.248,0.669998,1,31.8998,-15.7652
133,7980,83,-4.48492,20.6386,515.248,0.529999,0,-33.0493,19.6345
133,7980,84,-35.5962,40.2759,515.248,0.539999,0,30.0873,-2.39841
133,7980,85,-59.7245,81.9233,515.248,0.829998,0,29.8927,-2.00667
133,7980,86,-54.6154,150.859,515.248,0.829998,0,29.9718,-1.89934
133,7980,87,-27.1,-177.238,515.248,0.779999,1,-36.574,18.6194
133,7980,88,4.48494,-159.361,515.248,0.799999,0,25.9232,13.1779
133,7980,89,35.5962,-139.724,515.248,0.829999,0,29.9007,-2.03626
133,7980,90,-8.08744,43.8695,534.998,0.429998,0,-17.9441,23.3792
133,7980,91,-32.4475,72.471,534.998,0.579999,0,29.9158,-2.26172
133,7980,92,-46.6717,116.158,534.998,0.809999,0,29.8324,-2.01772
133,7980,93,-39.8281,165.533,534.998,0.779999,0,29.8854,-1.96691
133,7980,94,-17.9926,-161.265,534.998,0.999999,0,29.7097,-1.89112
133,7980,95,8.08745,-136.13,534.998,0.869999,0,29.798,-1.97367
133,7980,96,32.4475,-107.529,534.998,0.809999,0,32.0853,-0.573355
133,7980,97,46.6717,-63.8422,534.998,0.729998,0,-40.3165,-3.15388
133,7980,98,39.828,-14.4668,534.998,0.829998,0,-18.7176,19.1073
133,7980,99,17.9926,18.7345,534.998,0.729998,0,-11.6228,24.2087
133,7980,100,-22.0578,55.353,538.452,0.629999,0,25.6449,15.925
133,7980,101,-57.9856,58.4979,538.452,0.809999,0,29.8439,-1.98679
133,7980,102,-85.146,-158.435,538.452,0.629998,0,36.8134,-2.54857
133,7980,103,-49.8462,-128.832,538.452,0.519999,1,-35.6688,-20.0914
133,7980,104,-13.9028,-126.364,538.452,0.719998,0,29.8186,-2.10894
133,7980,105,22.0578,-124.647,538.452,0.719998,0,31.6888,21.7331
133,7980,106,57.9856,-121.502,538.452,0.529998,0,31.693,12.2014
133,7980,107,85.146,21.565,538.452,0.579999,0,19.7056,24.1676
133,7980,108,49.8462,51.1682,538.452,0.559999,1,-17.8511,-22.4011
133,7980,109,13.9029,53.6362,538.452,0.499998,0,30.6955,-10.1586
133,7980,110,25.9543,50.4886,500.054,0.629998,0,-25.4178,-15.2402
133,7980,111,-2.06699,73.8651,500.054,0.91,0,29.9668,-1.97732
133,7980,112,-29.7366,98.1239,500.054,0.8,0,30.0202,-2.01245
133,7980,113,-50.0404,137.864,500.054,0.899999,0,29.9507,-1.95519
133,7980,114,-48.091,-165.926,500.054,0.829998,0,30.0033,-1.97898
133,7980,115,-25.9543,-129.511,500.054,0.899999,1,-39.3071,11.2729
133,7980,116,2.06696,-106.135,500.054,0.829998,0,21.0482,-3.51128
133,7980,117,29.7366,-81.8761,500.054,0.789998,0,-32.4039,1.04037
133,7980,118,50.0405,-42.1361,500.054,0.629998,0,30.0836,-2.21288
133,7980,119,48.091,14.0736,500.054,1,0,-8.6304,-17.3868
133,7980,120,81.3883,-46.2971,579.566,0.729998,0,29.6682,20.6453
133,7980,121,59.7101,80.0227,579.566,0.529998,1,-38.5393,10.9446
133,7980,122,24.1057,87.6179,579.566,0.629999,0,36.5222,3.68519
133,7980,123,-11.6917,91.5215,579.566,0.519999,0,29.8244,-2.22034
133,7980,124,-47.4178,96.7907,579.566,0.629999,0,29.6779,-2.16377
133,7980,125,-81.3883,133.703,579.566,0.629999,0,39.4566,-6.95321
133,7980,126,-59.7101,-99.9773,579.566,0.409999,0,29.9038,-2.48165
133,7980,127,-24.1057,-92.3821,579.566,0.629999,0,29.7303,-2.15882
133,7980,128,11.6917,-88.4785,579.566,0.689999,0,27.2967,24.2203
133,7980,129,47.4178,-83.2093,579.566,0.729998,0,-32.6974,-3.56598
133,7980,130,-11.2593,-80.0552,569.305,0.739999,0,-36.256,-10.7002
133,7980,131,17.637,-58.3151,569.305,0.669999,0,17.6535,-23.1514
133,7980,132,43.2743,-28.3853,569.305,0.629999,0,29.7345,-2.0994
133,7980,133,53.7226,25.09,569.305,0.719999,0,-32.7468,20.5207
133,7980,134,38.2363,73.2397,569.305,0.529998,0,4.89064,21.149
133,7980,135,11.2593,99.9448,569.305,0.329999,1,-40.0236,-2.9477
133,7980,136,-17.637,121.685,569.305,0.729999,0,-27.4358,6.85979
133,7980,137,-43.2742,151.615,569.305,0.629998,1,28.0976,-23.2131
133,7980,138,-53.7226,-154.91,569.305,0.729998,0,33.4372,15.1501
133,7980,139,-38.2363,-106.76,569.305,0.899999,0,29.6426,-1.94833
133,7980,140,-85.2327,-117.027,577.861,0.549999,0,-18.0786,13.5456
133,7980,141,-51.6597,-59.1189,577.861,0.699998,0,18.9476,-16.4182
133,7980,142,-15.816,-54.9222,577.861,0.579998,0,-19.1314,-16.6567
133,7980,143,20.0809,-52.1518,577.861,0.509998,0,29.8134,-2.37783
133,7980,144,55.9037,-47.3932,577.861,0.569999,0,29.7231,-2.29152
133,7980,145,85.2327,62.9729,577.861,0.569999,0,29.8467,-2.22368
133,7980,146,51.6597,120.881,577.861,0.779998,0,32.7151,17.9802
133,7980,147,15.816,125.078,577.861,0.629998,0,39.7512,0.999269
133,7980,148,-20.0809,127.848,577.861,0.529998,1,-12.2352,17.3932
133,7980,149,-55.9037,132.607,577.861,0.599998,0,29.7143,-2.22843
133,7980,150,40.878,88.9219,540.822,0.829998,0,-30.0846,-12.0374
133,7980,151,20.2667,123.738,540.822,0.329999,0,19.6144,-19.8163
133,7980,152,-5.39251,149.435,540.822,0.629998,0,-29.9495,3.72207
133,7980,153,-29.8975,177.419,540.822,0.829998,0,29.8427,-1.93063
133,7980,154,-45.4413,-140.839,540.822,0.829998,0,37.6383,14.6022
133,7980,155,-40.878,-91.0781,540.822,0.999999,0,29.6849,-1.88962
133,7980,156,-20.2668,-56.2618,540.822,0.729998,0,26.8074,19.7807
133,7980,157,5.39248,-30.5645,540.822,0.749999,0,29.8121,-2.04037
133,7980,158,29.8976,-2.58124,540.822,0.729998,1,-36.7903,-1.30703
133,7980,159,45.4413,39.161,540.822,0.599998,0,-0.603643,20.0275
133,7980,160,35.8135,23.5623,548.209,0.629998,0,-22.7558,-10.8924
133,7980,161,47.5433,69.9907,548.209,0.659999,0,20.9305,-12.3508
133,7980,162,37.4896,117.761,548.209,0.49,1,-19.1163,-23.9216
133,7980,163,14.2986,148.813,548.209,0.509999,0,29.9511,-2.32189
133,7980,164,-12.0639,173.555,548.209,0.629998,0,27.8245,23.1038
133,7980,165,-35.8135,-156.438,548.209,0.769999,0,29.7866,-2.06534
133,7980,166,-47.5433,-110.009,548.209,0.939999,0,29.7275,-1.89632
133,7980,167,-37.4896,-62.2387,548.209,0.849998,0,29.7847,-1.8467
133,7980,168,-14.2986,-31.1868,548.209,0.729998,0,29.8986,-2.07809
133,7980,169,12.0639,-6.44544,548.209,0.829998,0,18.7686,3.81871
133,7980,170,86.4728,176.976,553.24,0.629999,0,29.8408,-2.1896
133,7980,171,50.4782,-179.96,553.24,0.529998,1,-29.5182,16.6477
133,7980,172,14.4786,-179.765,553.24,0.719998,0,29.8075,-2.08658
133,7980,173,-21.5212,-179.632,553.24,0.529999,0,-2.53183,21.5166
133,7980,174,-57.5207,-179.392,553.24,0.629998,0,29.8717,-2.14251
133,7980,175,-86.4728,-3.02401,553.24,0.829998,0,16.786,18.8387
133,7980,176,-50.4782,0.0399692,553.24,0.729999,0,29.7571,-1.92364
133,7980,177,-14.4786,0.234563,553.24,0.849999,0,29.7952,-1.90651
133,7980,178,21.5212,0.367677,553.24,0.75,0,33.1312,1.37587
133,7980,179,57.5208,0.607693,553.24,0.529999,0,36.747,9.65879
133,7980,180,63.111,129.755,508.899,0.629998,0,-19.987,8.58969
133,7980,181,39.3137,175.554,508.899,0.569999,0,30.4204,17.8501
133,7980,182,7.6572,-165.35,508.899,0.629998,0,30.0591,-2.19304
133,7980,183,-24.7064,-149.173,508.899,0.579999,0,30.0769,-2.24943
133,7980,184,-54.0504,-121.116,508.899,0.849999,0,29.925,-2.00188
133,7980,185,-63.111,-50.245,508.899,0.839999,0,29.9308,-2.00045
133,7980,186,-39.3137,-4.44593,508.899,0.889999,0,29.941,-1.90559
133,7980,187,-7.65723,14.6496,508.899,0.679999,1,33.5145,-12.6679
133,7980,188,24.7064,30.827,508.899,0.719999,0,20.315,-22.6819
133,7980,189,54.0504,58.8837,508.899,0.609998,0,27.5286,11.8791
133,7980,190,-11.5892,32.499,598.205,0.619998,0,34.0142,17.1311
133,7980,191,22.6026,43.9953,598.205,0.66,0,-27.7507,18.0923
133,7980,192,55.3624,64.0858,598.205,0.499999,0,-33.608,6.72769
133,7980,193,71.2487,144.66,598.205,0.429998,0,26.1365,21.0237
133,7980,194,45.1853,-162.634,598.205,0.619998,0,29.6115,-2.20656
133,7980,195,11.5892,-147.501,598.205,0.629998,0,29.5703,-2.21919
133,7980,196,-22.6025,-136.005,598.205,0.619999,0,-34.6792,10.0787
133,7980,197,-55.3624,-115.914,598.205,0.829998,0,29.4766,-2.02671
133,7980,198,-71.2487,-35.3401,598.205,0.829998,0,29.4959,-2.00457
133,7980,199,-45.1853,17.3661,598.205,1,0,29.4645,-1.80985
134,8040,0,-24.3163,46.9834,594.452,0.699999,1,-21.3089,20.7026
134,8040,1,10.3611,56.8844,594.452,0.839998,0,7.02978,24.2218
134,8040,2,44.6505,69.6086,594.452,0.539998,0,37.7248,9.84244
134,8040,3,73.1902,118.13,594.452,0.629998,0,-24.9642,-17.3153
134,8040,4,57.7917,-151.519,594.452,0.639998,0,-34.3623,-11.8087
134,8040,5,24.3163,-133.017,594.452,0.719998,0,29.5985,-2.11439
134,8040,6,-10.3611,-123.116,594.452,0.529998,1,32.2357,-24.2884
134,8040,7,-44.6504,-110.391,594.452,0.799999,0,29.5792,-2.00621
134,8040,8,-73.1902,-61.87,594.452,0.839998,0,29.5049,-2.01114
134,8040,9,-57.7917,28.4811,594.452,0.829999,0,29.5862,-1.84835
134,8040,10,26.9578,-133.619,524.361,0.86,0,29.8632,-2.06613
134,8040,11,0.409328,-108.312,524.361,0.829998,1,-32.0342,18.2434
134,8040,12,-26.2172,-83.1794,524.361,0.979999,0,29.7701,-1.91033
134,8040,13,-46.2157,-45.3161,524.361,0.839998,0,29.9395,-1.9549
134,8040,14,-46.5825,7.92392,524.361,0.89,0,29.8347,-1.95756
134,8040,15,-26.9577,46.3811,524.361,0.739998,1,-34.9192,17.4791
134,8040,16,-0.409272,71.6882,524.361,0.639998,0,29.9606,-2.19722
134,8040,17,26.2172,96.8206,524.361,0.739999,0,31.1416,-4.75749
134,8040,18,46.2157,134.684,524.361,0.77,0,-26.3236,-5.20537
134,8040,19,46.5825,-172.076,524.361,0.789999,1,26.7657,-24.3469
134,8040,20,-27.6953,84.9818,507.688,0.739998,0,29.9571,-2.1211
134,8040,21,7.77366,91.3496,507.688,0.859998,0,30.9156,-1.36931
134,8040,22,43.1276,99.0826,507.688,0.429998,0,13.6416,-20.6397
134,8040,23,76.1365,132.89,507.688,0.439999,1,30.7472,-18.5022
134,8040,24,62.5326,-108.801,507.688,0.639998,0,35.3458,9.93477
134,8040,25,27.6953,-95.0182,507.688,0.729998,0,35.7619,9.52618
134,8040,26,-7.77369,-88.6504,507.688,0.719998,0,30.0002,-2.10067
134,8040,27,-43.1276,-80.9175,507.688,0.689999,0,30.114,-2.04497
134,8040,28,-76.1365,-47.1099,507.688,0.739998,0,29.9784,-2.08525
134,8040,29,-62.5326,71.1985,507.688,0.729998,0,29.9551,-2.15982
134,8040,30,-81.2747,126.425,516.838,0.699998,1,-36.0722,-12.2769
134,8040,31,-45.6547,110.876,516.838,0.689998,0,29.9672,-2.09785
134,8040,32,-9.71201,108.511,516.838,0.639998,1,-28.5096,19.1348
134,8040,33,26.2434,106.669,516.838,0.539999,0,32.0557,-2.97574
134,8040,34,62.1493,102.779,516.838,0.429998,0,-28.644,-23.5482
134,8040,35,81.2747,-53.5747,516.838,0.439998,0,-23.4219,12.6804
134,8040,36,45.6548,-69.1241,516.838,0.719998,0,30.0782,-2.09572
134,8040,37,9.71197,-71.4887,516.838,0.629998,0,24.2107,-6.77182
134,8040,38,-26.2434,-73.3311,516.838,0.539998,1,33.7469,-19.6249
134,8040,39,-62.1492,-77.2208,516.838,0.639998,0,29.9965,-2.24477
134,8040,40,-47.3715,4.16083,549.801,0.539998,0,29.9055,-2.2959
134,8040,41,-49.5404,59.6158,549.801,0.719999,0,29.7581,-2.11551
134,8040,42,-29.6924,99.5678,549.801,1,0,29.841,-2.0906
134,8040,43,-2.32789,124.216,549.801,0.74,1,32.3317,-3.06106
134,8040,44,25.4436,147.869,549.801,0.599998,0,29.8825,-2.02978
134,8040,45,47.3716,-175.839,549.801,0.92,0,29.3886,16.6958
134,8040,46,49.5404,-120.384,549.801,0.739998,0,29.7584,-2.09063
134,8040,47,29.6924,-80.4322,549.801,0.71,0,27.3312,1.31492
134,8040,48,2.3279,-55.7843,549.801,0.799999,0,36.6901,-8.45382
134,8040,49,-25.4436,-32.1315,549.801,0.639998,0,29.8138,-2.20994
134,8040,50,31.1392,-64.5363,572.377,0.809999,0,29.6718,-2.11482
134,8040,51,4.12562,-39.2368,572.377,0.839998,0,29.6216,-2.00176
134,8040,52,-23.6228,-15.7068,572.377,0.939998,0,29.5546,-1.93284
134,8040,53,-46.0801,19.3268,572.377,0.839998,0,29.6477,-1.96927
134,8040,54,-49.8869,74.0445,572.377,0.939998,0,29.5462,-1.94698
134,8040,55,-31.1393,115.464,572.377,0.789998,0,29.6291,-2.0513
134,8040,56,-4.12561,140.763,572.377,0.71,0,24.3109,-6.37523
134,8040,57,23.6228,164.293,572.377,0.6,0,26.4904,15.911
134,8040,58,46.0801,-160.673,572.377,0.729998,0,29.7429,-2.10129
134,8040,59,49.8869,-105.955,572.377,0.98,0,38.098,5.97899
134,8040,60,18.5457,175.592,525.845,0.86,0,-21.3071,-12.48
134,8040,61,44.5396,-154.528,525.845,0.639998,0,29.9967,-2.13883
134,8040,62,54.7688,-99.5705,525.845,0.879999,0,-29.7167,2.16776
134,8040,63,38.3351,-51.5003,525.845,0.719999,0,29.912,-2.13275
134,8040,64,10.7643,-25.5965,525.845,0.739998,0,29.8858,-2.08608
134,8040,65,-18.5456,-4.40766,525.845,0.739998,0,29.9469,-2.05166
134,8040,66,-44.5396,25.4717,525.845,0.639998,0,29.9809,-2.05183
134,8040,67,-54.7688,80.4295,525.845,0.909998,0,-30.3593,-1.8045
134,8040,68,-38.3351,128.5,525.845,0.839998,0,30.7039,-1.17697
134,8040,69,-10.7643,154.404,525.845,0.87,0,29.8826,-2.00178
134,8040,70,-4.81751,178.193,560.918,0.859999,0,30.3173,14.6145
134,8040,71,28.6187,-167.943,560.918,0.719998,0,-22.8668,0.879383
134,8040,72,59.203,-140.146,560.918,0.669999,0,-8.77317,20.4255
134,8040,73,65.6288,-57.3714,560.918,0.569999,0,29.8066,-2.39964
134,8040,74,37.9422,-17.2757,560.918,0.789999,0,18.4563,-3.30344
134,8040,75,4.81753,-1.80683,560.918,0.539998,0,-23.8774,-9.20245
134,8040,76,-28.6187,12.0569,560.918,0.539999,0,-30.6845,-1.11913
134,8040,77,-59.203,39.8542,560.918,0.729998,1,-21.5,-20.9298
134,8040,78,-65.6288,122.629,560.918,0.739998,0,17.8567,7.58194
134,8040,79,-37.9422,162.724,560.918,0.639998,0,29.7832,-2.19557
134,8040,80,61.0279,-91.1049,515.248,0.839998,0,-18.4435,-24.3718
134,8040,81,52.2321,-24.4259,515.248,0.859999,0,29.6651,-2.73223
134,8040,82,23.8408,4.67223,515.248,0.579998,1,35.2976,-11.4053
134,8040,83,-7.84495,22.1694,515.248,0.539999,0,-33.9281,-16.5186
134,8040,84,-38.6857,42.7977,515.248,0.549999,0,30.0544,-2.37983
134,8040,85,-61.0279,88.8951,515.248,0.839998,0,29.8863,-1.99795
134,8040,86,-52.2321,155.574,515.248,0.839998,0,29.9501,-1.91999
134,8040,87,-23.8409,-175.328,515.248,0.689999,1,-26.8684,16.3139
134,8040,88,7.84496,-157.831,515.248,0.709998,1,26.9694,-24.2969
134,8040,89,38.6857,-137.202,515.248,0.839999,0,29.8858,-2.03155
134,8040,90,-10.8251,46.2642,534.998,0.439998,0,-18.9872,-15.9626
134,8040,91,-34.6303,75.9262,534.998,0.589999,0,-39.0615,1.36343
134,8040,92,-47.0276,121.413,534.998,0.819999,0,29.8211,-2.01223
134,8040,93,-37.9961,169.535,534.998,0.789999,0,29.8684,-1.98386
134,8040,94,-15.3309,-158.712,534.998,1,0,29.7008,-1.88484
134,8040,95,10.8251,-133.736,534.998,0.879999,0,29.7854,-1.97055
134,8040,96,34.6303,-104.074,534.998,0.819999,0,-22.4459,-0.418029
134,8040,97,47.0276,-58.5866,534.998,0.739998,0,-30.2582,-2.02425
134,8040,98,37.9961,-10.4645,534.998,0.839998,0,-38.3236,-4.61397
134,8040,99,15.3309,21.2885,534.998,0.739998,0,-11.3389,-16.2929
134,8040,100,-25.832,55.31,538.452,0.539999,1,22.3918,-22.6452
134,8040,101,-61.7487,58.9373,538.452,0.819999,0,29.8232,-2.00132
134,8040,102,-81.7136,-144.336,538.452,0.639998,0,18.9389,22.1943
134,8040,103,-46.0761,-128.695,538.452,0.529999,0,29.944,-2.28105
134,8040,104,-10.128,-126.433,538.452,0.729998,0,-10.7548,18.5091
134,8040,105,25.832,-124.69,538.452,0.629998,1,33.6125,-13.9174
134,8040,106,61.7488,-121.063,538.452,0.539998,0,31.2084,-23.093
134,8040,107,81.7137,35.6639,538.452,0.589999,0,17.1005,-15.8081
134,8040,108,46.0761,51.3046,538.452,0.569999,0,21.1695,-21.7258
134,8040,109,10.128,53.5667,538.452,0.509998,0,38.4155,-5.18638
134,8040,110,23.1147,53.032,500.054,0.639998,0,18.3312,-9.70024
134,8040,111,-5.093,75.9354,500.054,0.92,0,29.9491,-1.97094
134,8040,112,-32.4261,101.026,500.054,0.81,0,30.0031,-2.0145
134,8040,113,-51.154,143.356,500.054,0.809999,1,-4.86023,18.1501
134,8040,114,-46.3832,-161.158,500.054,0.839998,0,29.989,-1.979
