step,time_s,target,satellite,lat_deg,lon_deg,priority,cumulative_return
152,9120,6551,60,49.4896,13.9409,3.84615e-05,0.890077
152,9120,2760,61,36.2342,58.6453,3.84615e-05,0.890077
152,9120,7950,63,-24.4993,106.092,3.84615e-05,0.890077
152,9120,7890,68,26.6152,-79.4526,3.84615e-05,0.890077
152,9120,2713,72,33.1458,111.634,3.84615e-05,0.890077
152,9120,6049,72,33.5979,111.251,3.84615e-05,0.890077
152,9120,6668,72,33.7271,111.882,3.84615e-05,0.890077
152,9120,1924,73,-1.00023,126.055,0.000384615,0.890077
152,9120,4754,86,19.9038,-15.0352,3.84615e-05,0.890077
152,9120,4238,89,44.5389,122.907,3.84615e-05,0.890077
152,9120,3487,93,23.0686,32.3588,3.84615e-05,0.890077
153,9180,3521,0,44.468,59.1975,3.84615e-05,0.890885
153,9180,3584,10,-28.1684,-70.7479,3.84615e-05,0.890885
153,9180,2396,15,30.7731,108.841,3.84615e-05,0.890885
153,9180,2960,15,30.9682,109.244,3.84615e-05,0.890885
153,9180,4889,15,30.6154,109.185,3.84615e-05,0.890885
153,9180,5892,32,66.8192,140.353,3.84615e-05,0.890885
153,9180,3445,33,74.9007,-25.8803,3.84615e-05,0.890885
153,9180,5399,38,-77.0028,163.248,3.84615e-05,0.890885
153,9180,4397,43,48.3627,-101.138,3.84615e-05,0.890885
153,9180,3077,58,21.2163,25.2101,3.84615e-05,0.890885
153,9180,5848,60,54.7576,24.2337,3.84615e-05,0.890885
153,9180,7789,63,-26.4424,108.342,3.84615e-05,0.890885
153,9180,5950,73,-4.71738,122.687,3.84615e-05,0.890885
153,9180,3933,77,-29.598,-69.2481,3.84615e-05,0.890885
153,9180,6397,78,3.39571,-55.3557,3.84615e-05,0.890885
153,9180,7810,80,9.23055,149.927,3.84615e-05,0.890885
153,9180,5497,86,21.6629,-13.5464,3.84615e-05,0.890885
153,9180,5607,88,59.7294,75.2195,3.84615e-05,0.890885
153,9180,6291,89,42.4505,126.35,3.84615e-05,0.890885
153,9180,5254,93,18.4535,36.3503,3.84615e-05,0.890885
153,9180,5636,93,18.0691,36.7253,3.84615e-05,0.890885
154,9240,4053,1,71.5822,120.571,3.84615e-05,0.891654
154,9240,6161,2,55.0887,-161.028,3.84615e-05,0.891654
154,9240,5374,8,-23.2588,45.4098,3.84615e-05,0.891654
154,9240,7639,9,10.7872,52.1884,3.84615e-05,0.891654
154,9240,4146,10,-32.7328,-68.1317,3.84615e-05,0.891654
154,9240,2504,24,-14.9326,-58.5626,3.84615e-05,0.891654
154,9240,4399,26,-84.0429,9.23505,3.84615e-05,0.891654
154,9240,3131,28,-21.8207,115.285,3.84615e-05,0.891654
154,9240,2572,29,15.1252,120.497,3.84615e-05,0.891654
154,9240,5932,33,73.9201,-23.6151,3.84615e-05,0.891654
154,9240,2011,38,-72.6079,155.639,3.84615e-05,0.891654
154,9240,4918,43,53.5163,-91.8159,3.84615e-05,0.891654
154,9240,3594,46,-8.33739,14.0415,3.84615e-05,0.891654
154,9240,6455,55,35.5274,-104.621,3.84615e-05,0.891654
154,9240,6734,57,41.8666,-6.59898,3.84615e-05,0.891654
154,9240,6547,60,49.2368,29.3092,3.84615e-05,0.891654
154,9240,3914,61,25.1537,60.334,3.84615e-05,0.891654
154,9240,6566,70,67.217,18.2179,3.84615e-05,0.891654
154,9240,3649,72,25.1421,115.122,3.84615e-05,0.891654
154,9240,5314,92,-2.36338,15.6546,3.84615e-05,0.891654
155,9300,2006,8,-16.902,39.7215,3.84615e-05,0.892192
155,9300,5030,10,-34.7807,-64.8784,3.84615e-05,0.892192
155,9300,5302,10,-35.1702,-65.2702,3.84615e-05,0.892192
155,9300,3186,24,-17.0401,-55.7642,3.84615e-05,0.892192
155,9300,4542,26,-79.2697,47.8609,3.84615e-05,0.892192
155,9300,2947,45,16.7186,-6.35808,3.84615e-05,0.892192
155,9300,3362,55,37.2492,-101.699,3.84615e-05,0.892192
155,9300,6519,57,45.3328,0.721664,3.84615e-05,0.892192
155,9300,4278,60,45.9987,27.6762,3.84615e-05,0.892192
155,9300,3243,71,54.3629,91.4561,3.84615e-05,0.892192
155,9300,5689,71,54.8679,91.4635,3.84615e-05,0.892192
155,9300,5212,86,26.9575,-3.62024,3.84615e-05,0.892192
155,9300,6019,92,4.97657,12.2671,3.84615e-05,0.892192
155,9300,2668,93,28.8221,38.1321,3.84615e-05,0.892192
156,9360,4772,0,55.8008,63.4533,3.84615e-05,0.893038
156,9360,6428,0,55.478,63.8064,3.84615e-05,0.893038
156,9360,7178,7,-45.3124,27.4858,3.84615e-05,0.893038
156,9360,4617,8,-17.2076,47.4771,3.84615e-05,0.893038
156,9360,3555,9,18.6019,50.0555,3.84615e-05,0.893038
156,9360,5743,10,-33.4868,-57.9916,3.84615e-05,0.893038
156,9360,2609,15,35.5091,117.106,3.84615e-05,0.893038
156,9360,4196,20,59.6848,131.379,3.84615e-05,0.893038
156,9360,5382,20,59.9275,130.591,3.84615e-05,0.893038
156,9360,6071,22,49.5974,-73.0284,3.84615e-05,0.893038
156,9360,2804,26,-75.6088,53.9173,3.84615e-05,0.893038
156,9360,7142,39,-30.1798,154.436,3.84615e-05,0.893038
156,9360,3259,46,-9.57925,23.4637,3.84615e-05,0.893038
156,9360,2294,55,40.9108,-95.682,3.84615e-05,0.893038
156,9360,7730,59,-11.7878,54.5571,3.84615e-05,0.893038
156,9360,7347,60,44.0128,35.0871,3.84615e-05,0.893038
156,9360,6847,63,-33.7748,112.749,3.84615e-05,0.893038
156,9360,7764,72,17.615,112.072,3.84615e-05,0.893038
156,9360,7522,78,14.6595,-51.7513,3.84615e-05,0.893038
156,9360,6476,86,29.9241,-1.05827,3.84615e-05,0.893038
156,9360,4273,87,60.5538,31.0094,3.84615e-05,0.893038
156,9360,3137,92,7.49008,15.6764,3.84615e-05,0.893038
157,9420,2727,0,57.0996,80.1976,3.84615e-05,0.894577
157,9420,3559,9,22.674,51.2429,3.84615e-05,0.894577
157,9420,7082,14,11.7875,97.0152,3.84615e-05,0.894577
157,9420,2970,20,60.6776,134.823,3.84615e-05,0.894577
157,9420,3644,22,45.0542,-74.5032,3.84615e-05,0.894577
157,9420,2610,23,9.85664,-64.4088,3.84615e-05,0.894577
157,9420,4647,26,-74.9324,62.611,3.84615e-05,0.894577
157,9420,6105,26,-74.4563,62.619,3.84615e-05,0.894577
157,9420,4349,37,-81.6706,-28.604,3.84615e-05,0.894577
157,9420,2812,43,49.6884,-76.4285,3.84615e-05,0.894577
157,9420,7834,49,-35.301,152.101,3.84615e-05,0.894577
157,9420,3672,55,34.9605,-91.396,3.84615e-05,0.894577
157,9420,3777,58,10.8016,35.0399,3.84615e-05,0.894577
157,9420,3818,61,21.8737,71.4752,3.84615e-05,0.894577
157,9420,7821,70,68.9756,48.0439,3.84615e-05,0.894577
157,9420,3229,73,-22.7485,126.098,3.84615e-05,0.894577
157,9420,3377,77,-15.7326,-63.6912,3.84615e-05,0.894577
157,9420,7642,84,-27.1483,-43.0754,3.84615e-05,0.894577
157,9420,5646,86,34.0095,-1.55495,3.84615e-05,0.894577
157,9420,639,87,62.4584,32.337,0.000384615,0.894577
157,9420,3369,92,6.21843,20.7722,3.84615e-05,0.894577
157,9420,1909,93,33.5667,47.3804,0.000384615,0.894577
158,9480,7717,7,-38.1628,30.3542,3.84615e-05,0.896462
158,9480,550,14,15.1901,101.132,0.000384615,0.896462
158,9480,2590,21,71.7521,-106.542,3.84615e-05,0.896462
158,9480,4925,21,71.4953,-106.51,3.84615e-05,0.896462
158,9480,5606,21,71.8605,-107.444,3.84615e-05,0.896462
158,9480,838,23,5.59178,-63.1886,0.000384615,0.896462
158,9480,3187,26,-70.5017,78.5729,3.84615e-05,0.896462
158,9480,4757,26,-70.4919,80.2538,3.84615e-05,0.896462
158,9480,7475,41,19.7148,-157.427,3.84615e-05,0.896462
158,9480,6628,43,48.8169,-71.3949,3.84615e-05,0.896462
158,9480,2594,45,13.3195,5.70276,3.84615e-05,0.896462
158,9480,2240,46,-18.1308,22.6758,3.84615e-05,0.896462
158,9480,4789,55,38.9944,-85.5646,3.84615e-05,0.896462
158,9480,3043,58,7.0123,38.3522,3.84615e-05,0.896462
158,9480,5684,58,7.44019,38.4235,3.84615e-05,0.896462
158,9480,5865,70,68.5304,58.7856,3.84615e-05,0.896462
158,9480,6509,70,68.9367,58.4755,3.84615e-05,0.896462
158,9480,3765,77,-11.2178,-65.4667,3.84615e-05,0.896462
158,9480,1479,87,62.6339,37.1452,0.000384615,0.896462
158,9480,4090,92,8.7957,24.4695,3.84615e-05,0.896462
158,9480,2573,93,36.77,47.0276,3.84615e-05,0.896462
158,9480,5586,94,44.5933,97.8495,3.84615e-05,0.896462
159,9540,4123,0,63.5848,70.6218,3.84615e-05,0.897462
159,9540,7766,7,-37.6535,31.6689,3.84615e-05,0.897462
159,9540,7211,8,-4.55972,42.817,3.84615e-05,0.897462
159,9540,1350,14,16.2892,102.254,0.000384615,0.897462
159,9540,5190,21,72.7799,-79.1242,3.84615e-05,0.897462
159,9540,4096,24,-31.5135,-52.1556,3.84615e-05,0.897462
159,9540,5185,28,-2.52686,115.777,3.84615e-05,0.897462
159,9540,7571,29,32.1277,123.287,3.84615e-05,0.897462
159,9540,4867,37,-86.0968,-100.345,3.84615e-05,0.897462
159,9540,5487,42,47.8582,-121.12,3.84615e-05,0.897462
159,9540,7492,57,35.177,16.6673,3.84615e-05,0.897462
159,9540,2892,60,42.3801,51.5798,3.84615e-05,0.897462
159,9540,7181,76,-37.2454,-82.2521,3.84615e-05,0.897462
159,9540,2708,77,-5.17911,-65.61,3.84615e-05,0.897462
159,9540,3652,87,59.2782,50.2804,3.84615e-05,0.897462
159,9540,2188,92,13.0263,20.945,3.84615e-05,0.897462
159,9540,7205,96,11.7707,175.188,3.84615e-05,0.897462
160,9600,4041,14,22.9411,99.5515,3.84615e-05,0.899423
160,9600,5974,14,23.1467,99.3475,3.84615e-05,0.899423
160,9600,4113,28,2.01521,117.078,3.84615e-05,0.899423
160,9600,5824,37,-84.6158,-150.665,3.84615e-05,0.899423
160,9600,4119,45,7.40437,7.84056,3.84615e-05,0.899423
160,9600,3140,46,-27.5496,29.9132,3.84615e-05,0.899423
160,9600,6237,46,-27.2814,30.2083,3.84615e-05,0.899423
160,9600,2946,55,42.9759,-76.2737,3.84615e-05,0.899423
160,9600,6620,57,29.299,18.2444,3.84615e-05,0.899423
160,9600,2079,58,5.22665,40.2295,3.84615e-05,0.899423
160,9600,2525,58,5.01338,39.7367,3.84615e-05,0.899423
160,9600,6449,58,4.62305,40.0616,3.84615e-05,0.899423
160,9600,3935,60,35.7782,50.5681,3.84615e-05,0.899423
160,9600,6152,61,12.6027,79.68,3.84615e-05,0.899423
160,9600,2484,70,68.1512,66.0727,3.84615e-05,0.899423
160,9600,51,71,35.1731,98.3031,0.000384615,0.899423
160,9600,291,71,35.5035,98.6514,0.000384615,0.899423
160,9600,691,71,35.9723,99.0019,0.000384615,0.899423
160,9600,3813,73,-29.8122,129.21,3.84615e-05,0.899423
160,9600,6827,76,-34.2787,-77.981,3.84615e-05,0.899423
160,9600,6427,85,13.4633,-15.6686,3.84615e-05,0.899423
160,9600,3617,88,51.553,121.972,3.84615e-05,0.899423
160,9600,5935,88,51.1848,121.922,3.84615e-05,0.899423
160,9600,4497,92,18.0418,26.5604,3.84615e-05,0.899423
161,9660,4793,8,5.3661,44.5794,3.84615e-05,0.900115
161,9660,4209,14,27.4169,103.591,3.84615e-05,0.900115
161,9660,7143,19,-25.4615,-77.2302,3.84615e-05,0.900115
161,9660,4153,28,4.34785,116.724,3.84615e-05,0.900115
161,9660,3880,31,63.6402,142.459,3.84615e-05,0.900115
161,9660,2037,37,-80.3435,149.104,3.84615e-05,0.900115
161,9660,2030,42,51.5869,-111.427,3.84615e-05,0.900115
161,9660,4576,55,51.0697,-74.911,3.84615e-05,0.900115
161,9660,2659,58,0.579514,42.7437,3.84615e-05,0.900115
161,9660,5202,72,-1.23769,115.787,3.84615e-05,0.900115
161,9660,6496,73,-33.0226,136.605,3.84615e-05,0.900115
161,9660,4049,76,-34.1607,-71.791,3.84615e-05,0.900115
161,9660,2501,77,3.1275,-59.8954,3.84615e-05,0.900115
161,9660,5760,85,14.7993,-14.5248,3.84615e-05,0.900115
161,9660,5784,86,49.0628,7.1232,3.84615e-05,0.900115
161,9660,3133,87,63.4665,61.143,3.84615e-05,0.900115
161,9660,3657,93,43.8793,62.3893,3.84615e-05,0.900115
161,9660,3304,94,44.4844,110.029,3.84615e-05,0.900115
162,9720,4068,1,61.221,-152.734,3.84615e-05,0.900885
162,9720,4413,5,-74.3724,-90.5766,3.84615e-05,0.900885
162,9720,5773,8,6.24763,45.8134,3.84615e-05,0.900885
162,9720,3151,9,40.752,55.3703,3.84615e-05,0.900885
162,9720,5594,9,41.0471,54.8633,3.84615e-05,0.900885
162,9720,4199,14,26.238,109.904,3.84615e-05,0.900885
162,9720,5623,19,-25.4448,-70.1146,3.84615e-05,0.900885
162,9720,7194,28,8.70607,118.956,3.84615e-05,0.900885
162,9720,6772,31,63.8372,140.826,3.84615e-05,0.900885
162,9720,6323,37,-79.2449,159.883,3.84615e-05,0.900885
162,9720,3849,42,52.3031,-105.591,3.84615e-05,0.900885
162,9720,4159,42,52.2072,-106.24,3.84615e-05,0.900885
162,9720,5130,44,27.5773,-7.75676,3.84615e-05,0.900885
162,9720,4696,45,0.962639,15.3601,3.84615e-05,0.900885
162,9720,3475,54,31.7292,-109.051,3.84615e-05,0.900885
162,9720,3290,60,30.7558,55.501,3.84615e-05,0.900885
162,9720,4109,76,-28.3647,-69.0223,3.84615e-05,0.900885
162,9720,5894,85,19.9336,-12.7026,3.84615e-05,0.900885
162,9720,4982,86,48.7375,8.29039,3.84615e-05,0.900885
162,9720,4860,94,43.9474,112.767,3.84615e-05,0.900885
163,9780,6145,8,9.80524,46.2983,3.84615e-05,0.9015
163,9780,2823,14,27.4155,114.787,3.84615e-05,0.9015
163,9780,4584,19,-29.7025,-67.8535,3.84615e-05,0.9015
163,9780,4848,21,58.6344,-70.4497,3.84615e-05,0.9015
163,9780,7228,22,19.1466,-67.3526,3.84615e-05,0.9015
163,9780,4241,23,-12.4501,-61.8728,3.84615e-05,0.9015
163,9780,7802,26,-57.9074,96.4867,3.84615e-05,0.9015
163,9780,3079,27,-23.3893,117.546,3.84615e-05,0.9015
163,9780,4603,32,75.2875,-26.6432,3.84615e-05,0.9015
163,9780,3869,42,54.4374,-100.492,3.84615e-05,0.9015
163,9780,2842,44,20.6037,-12.0072,3.84615e-05,0.9015
163,9780,2945,57,20.9809,23.6257,3.84615e-05,0.9015
163,9780,7469,76,-24.6594,-75.9967,3.84615e-05,0.9015
163,9780,5637,77,5.42429,-55.3417,3.84615e-05,0.9015
163,9780,2842,85,20.6037,-12.0072,3.84615e-05,0.9015
163,9780,6626,87,61.2607,76.6007,3.84615e-05,0.9015
163,9780,3679,92,23.2124,31.764,3.84615e-05,0.9015
164,9840,5610,0,75.3778,113.018,3.84615e-05,0.902154
164,9840,7551,1,56.1312,-155.995,3.84615e-05,0.902154
164,9840,3741,7,-17.5732,37.0673,3.84615e-05,0.902154
164,9840,3387,9,47.5789,67.2226,3.84615e-05,0.902154
164,9840,2959,19,-29.7532,-64.5571,3.84615e-05,0.902154
164,9840,6440,25,-76.8035,27.0008,3.84615e-05,0.902154
164,9840,6912,27,-17.5455,118.672,3.84615e-05,0.902154
164,9840,2005,32,69.5803,-27.6766,3.84615e-05,0.902154
164,9840,5171,37,-69.7577,150.38,3.84615e-05,0.902154
164,9840,5345,42,49.5865,-89.1414,3.84615e-05,0.902154
164,9840,4631,44,18.8118,-5.74207,3.84615e-05,0.902154
164,9840,4259,45,-3.47984,17.2567,3.84615e-05,0.902154
164,9840,2415,60,28.1518,62.3304,3.84615e-05,0.902154
164,9840,2100,70,54.8983,83.4517,3.84615e-05,0.902154
164,9840,7585,72,-13.6435,119.461,3.84615e-05,0.902154
164,9840,2958,85,24.5074,-8.12796,3.84615e-05,0.902154
164,9840,4941,91,-1.06417,12.8519,3.84615e-05,0.902154
165,9900,2656,7,-16.6332,38.4606,3.84615e-05,0.902885
165,9900,3056,9,49.8359,64.1754,3.84615e-05,0.902885
165,9900,2903,14,34.5822,112.268,3.84615e-05,0.902885
165,9900,3025,19,-31.5173,-61.5763,3.84615e-05,0.902885
165,9900,6723,25,-82.7803,62.7695,3.84615e-05,0.902885
165,9900,2136,29,58.6572,129.4,3.84615e-05,0.902885
165,9900,3841,38,-31.5239,151.87,3.84615e-05,0.902885
165,9900,5100,42,53.4526,-89.7168,3.84615e-05,0.902885
165,9900,3380,44,17.3064,-0.993515,3.84615e-05,0.902885
165,9900,3257,54,33.9276,-96.1844,3.84615e-05,0.902885
165,9900,7320,58,-13.1603,52.4784,3.84615e-05,0.902885
165,9900,7899,60,21.857,66.4279,3.84615e-05,0.902885
165,9900,5262,71,17.2152,106.826,3.84615e-05,0.902885
165,9900,5187,85,29.2637,-4.93079,3.84615e-05,0.902885
165,9900,5798,86,58.5155,24.5104,3.84615e-05,0.902885
165,9900,7358,89,2.00692,149.9,3.84615e-05,0.902885
165,9900,5658,91,1.60145,14.7486,3.84615e-05,0.902885
165,9900,3530,92,27.692,42.8592,3.84615e-05,0.902885
165,9900,2519,93,43.8104,79.7611,3.84615e-05,0.902885
166,9960,3103,7,-11.0941,39.8242,3.84615e-05,0.903846
166,9960,2117,8,23.8825,48.2752,3.84615e-05,0.903846
166,9960,4372,14,38.3756,116.153,3.84615e-05,0.903846
166,9960,3994,19,-33.6497,-58.7836,3.84615e-05,0.903846
166,9960,2029,25,-74.0656,64.7453,3.84615e-05,0.903846
166,9960,3899,36,-82.897,-41.886,3.84615e-05,0.903846
166,9960,4368,38,-26.8158,151.014,3.84615e-05,0.903846
166,9960,3827,54,38.9255,-97.9842,3.84615e-05,0.903846
166,9960,6395,69,45.3984,39.0524,3.84615e-05,0.903846
166,9960,4111,76,-11.3919,-70.3347,3.84615e-05,0.903846
166,9960,7767,83,-29.8314,-47.5673,3.84615e-05,0.903846
166,9960,4788,85,32.2706,-2.47597,3.84615e-05,0.903846
166,9960,919,86,61.3928,31.7641,0.000384615,0.903846
166,9960,4038,87,61.1211,100.646,3.84615e-05,0.903846
166,9960,7755,89,-1.72189,150.604,3.84615e-05,0.903846
166,9960,3937,91,7.79283,16.7932,3.84615e-05,0.903846
167,10020,2357,7,-8.48321,38.6744,3.84615e-05,0.905308
167,10020,5007,8,25.7153,48.9962,3.84615e-05,0.905308
167,10020,2366,9,56.498,75.8757,3.84615e-05,0.905308
167,10020,6850,13,17.1788,93.5757,3.84615e-05,0.905308
167,10020,6578,20,71.8963,-109.587,3.84615e-05,0.905308
167,10020,7399,21,40.7175,-73.0715,3.84615e-05,0.905308
167,10020,1718,22,4.81787,-63.7551,0.000384615,0.905308
167,10020,4125,23,-28.1077,-59.9594,3.84615e-05,0.905308
167,10020,5923,28,30.8769,119.418,3.84615e-05,0.905308
167,10020,3395,29,61.5312,135.406,3.84615e-05,0.905308
167,10020,4709,36,-86.5133,-54.3579,3.84615e-05,0.905308
167,10020,7622,40,19.0021,-158.027,3.84615e-05,0.905308
167,10020,6315,42,50.1612,-77.0171,3.84615e-05,0.905308
167,10020,3866,54,38.2365,-89.4379,3.84615e-05,0.905308
167,10020,5370,69,39.6512,38.9018,3.84615e-05,0.905308
167,10020,4503,76,-12.9424,-63.4591,3.84615e-05,0.905308
167,10020,7909,85,35.3479,-1.61833,3.84615e-05,0.905308
167,10020,1719,86,60.7881,32.1309,0.000384615,0.905308
167,10020,3685,91,4.91422,19.8949,3.84615e-05,0.905308
167,10020,2171,92,30.6942,46.3053,3.84615e-05,0.905308
168,10080,7381,7,-8.81597,47.591,3.84615e-05,0.906231
168,10080,2394,13,13.6531,98.6075,3.84615e-05,0.906231
168,10080,4991,36,-83.1586,-112.835,3.84615e-05,0.906231
168,10080,3628,44,12.8687,3.10736,3.84615e-05,0.906231
168,10080,4749,54,44.9306,-92.9381,3.84615e-05,0.906231
168,10080,5739,56,31.8573,10.1306,3.84615e-05,0.906231
168,10080,3709,69,39.7003,41.976,3.84615e-05,0.906231
168,10080,1146,70,38.3148,96.1848,0.000384615,0.906231
168,10080,7339,77,24.4171,-56.0366,3.84615e-05,0.906231
168,10080,3288,79,71.4666,55.6203,3.84615e-05,0.906231
168,10080,3469,83,-21.1916,-42.8205,3.84615e-05,0.906231
168,10080,7632,85,36.0066,0.587799,3.84615e-05,0.906231
168,10080,5432,86,63.4109,40.0924,3.84615e-05,0.906231
168,10080,2216,91,15.2207,18.6874,3.84615e-05,0.906231
168,10080,5912,93,44.1869,94.0324,3.84615e-05,0.906231
169,10140,7769,1,34.7478,-149.197,3.84615e-05,0.9075
169,10140,3381,7,0.346245,41.8804,3.84615e-05,0.9075
169,10140,2634,13,22.7057,97.7482,3.84615e-05,0.9075
169,10140,2081,25,-68.3589,81.9012,3.84615e-05,0.9075
169,10140,3727,27,-1.94952,120.311,3.84615e-05,0.9075
169,10140,6605,36,-88.0149,-166.369,3.84615e-05,0.9075
169,10140,7949,38,-17.0498,150.057,3.84615e-05,0.9075
169,10140,4353,41,49.302,-119.827,3.84615e-05,0.9075
169,10140,5906,56,29.9262,11.9569,3.84615e-05,0.9075
169,10140,2418,69,35.208,44.9057,3.84615e-05,0.9075
169,10140,531,70,35.8626,97.2944,0.000384615,0.9075
169,10140,1611,70,35.8316,97.6962,0.000384615,0.9075
169,10140,3859,76,-3.92855,-66.5663,3.84615e-05,0.9075
169,10140,3260,83,-19.9276,-41.9969,3.84615e-05,0.9075
169,10140,3497,91,14.9044,21.2604,3.84615e-05,0.9075
170,10200,2013,8,34.1715,52.3179,3.84615e-05,0.908885
170,10200,4428,13,23.9163,98.7467,3.84615e-05,0.908885
170,10200,3572,20,64.5664,-91.977,3.84615e-05,0.908885
170,10200,2562,25,-67.7742,101.762,3.84615e-05,0.908885
170,10200,7295,26,-31.5489,115.239,3.84615e-05,0.908885
170,10200,5958,30,61.0145,153.654,3.84615e-05,0.908885
170,10200,7569,40,26.6385,-153.859,3.84615e-05,0.908885
170,10200,4558,41,51.2174,-114.498,3.84615e-05,0.908885
170,10200,2387,45,-21.7543,33.4899,3.84615e-05,0.908885
170,10200,2212,54,50.1972,-81.3132,3.84615e-05,0.908885
170,10200,3196,57,0.16478,39.5079,3.84615e-05,0.908885
170,10200,4447,57,0.864784,39.6953,3.84615e-05,0.908885
170,10200,1709,69,32.9847,48.3392,0.000384615,0.908885
170,10200,1491,70,35.9104,99.1412,0.000384615,0.908885
170,10200,4482,72,-30.0782,135.29,3.84615e-05,0.908885
170,10200,3358,79,67.3018,66.6393,3.84615e-05,0.908885
170,10200,6641,83,-15.0868,-39.5149,3.84615e-05,0.908885
170,10200,2937,91,14.4175,26.6554,3.84615e-05,0.908885
171,10260,4646,0,65.0422,-160.67,3.84615e-05,0.909731
171,10260,2635,4,-73.8272,-95.3005,3.84615e-05,0.909731
171,10260,4033,6,-27.5106,32.3117,3.84615e-05,0.909731
171,10260,6331,6,-27.8942,32.5543,3.84615e-05,0.909731
171,10260,5118,7,5.59914,42.7318,3.84615e-05,0.909731
171,10260,3439,8,39.0021,62.5676,3.84615e-05,0.909731
171,10260,5568,13,26.4509,103.736,3.84615e-05,0.909731
171,10260,7607,17,0.0102539,-103.106,3.84615e-05,0.909731
171,10260,4418,28,44.0104,120.705,3.84615e-05,0.909731
171,10260,4419,30,63.5354,138.071,3.84615e-05,0.909731
171,10260,3829,36,-81.3816,146.396,3.84615e-05,0.909731
171,10260,3040,41,47.5029,-105.394,3.84615e-05,0.909731
171,10260,5774,54,45.0497,-75.4935,3.84615e-05,0.909731
171,10260,4332,56,25.8209,17.1527,3.84615e-05,0.909731
171,10260,6503,66,27.7663,-82.3128,3.84615e-05,0.909731
171,10260,4738,69,35.7604,53.537,3.84615e-05,0.909731
171,10260,3010,70,31.6666,101.428,3.84615e-05,0.909731
171,10260,5381,70,31.6713,101.673,3.84615e-05,0.909731
171,10260,6437,84,17.4897,-14.6535,3.84615e-05,0.909731
171,10260,6451,85,47.7793,9.89102,3.84615e-05,0.909731
171,10260,3800,86,58.352,64.4466,3.84615e-05,0.909731
171,10260,4366,87,47.2262,123.15,3.84615e-05,0.909731
171,10260,3439,92,39.0021,62.5676,3.84615e-05,0.909731
172,10320,5905,6,-24.4497,34.5134,3.84615e-05,0.910577
172,10320,3482,8,40.216,60.5645,3.84615e-05,0.910577
172,10320,3480,9,74.4337,88.6903,3.84615e-05,0.910577
172,10320,5600,13,31.4206,105.887,3.84615e-05,0.910577
172,10320,7071,18,-25.9654,-71.1731,3.84615e-05,0.910577
172,10320,3797,20,60.6265,-77.0886,3.84615e-05,0.910577
172,10320,5127,26,-23.4441,114.157,3.84615e-05,0.910577
172,10320,4634,30,65.8845,138.196,3.84615e-05,0.910577
172,10320,6604,31,75.2773,-29.3423,3.84615e-05,0.910577
172,10320,3898,36,-76.2381,148.894,3.84615e-05,0.910577
172,10320,3222,41,52.3551,-109.08,3.84615e-05,0.910577
172,10320,5679,43,26.6888,-11.6069,3.84615e-05,0.910577
172,10320,6690,44,0.108528,11.483,3.84615e-05,0.910577
172,10320,6486,53,28.2687,-107.095,3.84615e-05,0.910577
172,10320,4784,56,26.1947,20.0392,3.84615e-05,0.910577
172,10320,4352,69,28.5817,54.2587,3.84615e-05,0.910577
172,10320,5683,71,-2.59727,120.101,3.84615e-05,0.910577
172,10320,2644,79,55.5965,72.9634,3.84615e-05,0.910577
172,10320,5726,84,19.3745,-13.5821,3.84615e-05,0.910577
172,10320,5466,85,46.6964,14.4617,3.84615e-05,0.910577
172,10320,4050,91,22.797,27.6296,3.84615e-05,0.910577
172,10320,5709,92,39.8148,67.249,3.84615e-05,0.910577
173,10380,2066,6,-20.9414,34.5709,3.84615e-05,0.911231
173,10380,5095,7,10.322,49.5248,3.84615e-05,0.911231
173,10380,6576,18,-33.5967,-71.6143,3.84615e-05,0.911231
173,10380,2694,22,-13.8852,-57.5758,3.84615e-05,0.911231
173,10380,6774,24,-77.5772,25.8852,3.84615e-05,0.911231
173,10380,2219,31,70.0214,-30.1085,3.84615e-05,0.911231
173,10380,3728,36,-73.5144,157.556,3.84615e-05,0.911231
173,10380,4569,41,51.2946,-101.445,3.84615e-05,0.911231
173,10380,5372,43,20.571,-9.98416,3.84615e-05,0.911231
173,10380,4999,56,23.1034,21.9613,3.84615e-05,0.911231
173,10380,7153,66,32.1748,-79.8133,3.84615e-05,0.911231
173,10380,5675,69,29.9936,58.7629,3.84615e-05,0.911231
173,10380,3996,84,21.7845,-11.3012,3.84615e-05,0.911231
