step,time_s,satellite,lat_deg,lon_deg,alt_km,battery,sensing,az_cmd_deg,el_cmd_deg
96,5760,48,31.1209,-124.279,549.801,0.9,0,8.50006,16.3249
96,5760,49,50.1446,-82.9939,549.801,0.64,0,1.6929,25
96,5760,50,4.06269,-113.214,572.377,0.94,0,15.7935,9.34412
96,5760,51,31.0839,-87.9326,572.377,0.779999,1,31.2223,15.3122
96,5760,52,49.8653,-46.5655,572.377,0.579999,0,32.9011,25
96,5760,53,46.116,8.16864,572.377,0.659999,0,32.9011,25
96,5760,54,23.6819,43.2464,572.377,0.679999,1,-29.7438,-0.330151
96,5760,55,-4.06266,66.7858,572.377,0.419998,0,32.9011,-25
96,5760,56,-31.0839,92.0674,572.377,0.919998,0,32.9011,-25
96,5760,57,-49.8653,133.434,572.377,1,0,32.9011,-25
96,5760,58,-46.116,-171.831,572.377,1,0,16.7977,-21.2001
96,5760,59,-23.6819,-136.754,572.377,1,0,17.2791,-6.09
96,5760,60,-50.2193,156.613,525.845,0.319998,0,31.0791,-16.8199
96,5760,61,-52.1308,-144.397,525.845,0.699998,0,27.3099,-7.02662
96,5760,62,-30.5839,-104.826,525.845,0.819999,0,26.8556,3.90009
96,5760,63,-1.93929,-81.793,525.845,0.919999,0,29.6151,14.2209
96,5760,64,27.0034,-59.5799,525.845,0.299999,0,35.3653,21.7942
96,5760,65,50.2193,-23.387,525.845,0.419999,0,34.7237,22.8891
96,5760,66,52.1308,35.6033,525.845,0.719999,0,39.1416,12.5045
96,5760,67,30.5839,75.1736,525.845,0.22,1,-31.092,-5.6734
96,5760,68,1.93931,98.207,525.845,0.519998,1,-37.534,-3.69697
96,5760,69,-27.0034,120.42,525.845,0.319998,0,34.6567,-22.9987
96,5760,70,-40.9405,154.898,560.918,0.299998,0,33.0572,0.477338
96,5760,71,-67.1539,-159.488,560.918,0.659998,0,34.4818,7.49875
96,5760,72,-56.702,-79.9649,560.918,1,0,38.3669,12.6271
96,5760,73,-25.5212,-54.9367,560.918,0.78,0,38.5155,13.7462
96,5760,74,7.97294,-41.3731,560.918,0.28,0,39.6914,8.99663
96,5760,75,40.9405,-25.1024,560.918,0.58,0,40.5284,-0.687507
96,5760,76,67.1539,20.5122,560.918,0.72,0,39.4971,-9.95898
96,5760,77,56.702,100.035,560.918,0.899999,0,38.4661,-13.9056
96,5760,78,25.5212,125.063,560.918,0.819998,0,37.7346,-12.1399
96,5760,79,-7.97291,138.627,560.918,0.719998,1,-37.9798,-4.68072
96,5760,80,-42.0236,-36.5598,515.248,1,0,33.4352,25
96,5760,81,-11.5574,-14.5777,515.248,0.92,1,23.9972,23.7221
96,5760,82,20.198,2.6571,515.248,0.88,0,39.6483,-10.8058
96,5760,83,49.3761,29.1341,515.248,0.46,0,33.4352,-25
96,5760,84,61.9848,92.1101,515.248,0.599999,0,33.4352,-25
96,5760,85,42.0236,143.44,515.248,0.439999,0,22.6938,-24.3091
96,5760,86,11.5574,165.422,515.248,0.799999,0,18.6423,-10.7224
96,5760,87,-20.198,-177.343,515.248,0.699999,0,18.0763,3.74324
96,5760,88,-49.3762,-150.866,515.248,1,0,20.2228,17.928
96,5760,89,-61.9848,-87.8898,515.248,1,0,31.0113,25
96,5760,90,42.5494,86.0324,534.998,0.0599998,1,21.8502,-7.25645
96,5760,91,45.4808,136.776,534.998,0.5,0,7.05282,-25
96,5760,92,28.5195,177.259,534.998,0.639999,0,3.81136,-18.0066
96,5760,93,3.41264,-155.612,534.998,0.86,0,18.3735,-0.850566
96,5760,94,-22.4044,-129.929,534.998,0.88,0,8.60985,16.3147
96,5760,95,-42.5494,-93.9676,534.998,1,0,6.07138,25
96,5760,96,-45.4808,-43.2241,534.998,1,0,33.2495,25
96,5760,97,-28.5195,-2.74145,534.998,1,0,33.2495,25
96,5760,98,-3.41263,24.3883,534.998,0.72,1,-33.6438,22.3546
96,5760,99,22.4044,50.0709,534.998,0.0599998,0,-30.6221,-23.1446
97,5820,0,-16.004,-112.218,594.452,0.739998,0,-15.0997,14.2525
97,5820,1,-50.0516,-97.7561,594.452,0.839998,0,-21.4137,25
97,5820,2,-74.7346,-32.009,594.452,0.839998,0,-32.697,25
97,5820,3,-52.5912,42.4992,594.452,0.839998,1,21.3769,-9.21208
97,5820,4,-18.6945,58.036,594.452,0.92,0,-40.1117,4.24328
97,5820,5,16.0041,67.7822,594.452,0.739999,0,-32.697,-25
97,5820,6,50.0516,82.2439,594.452,0.639999,1,-35.4971,8.9354
97,5820,7,74.7346,147.991,594.452,0.439999,0,-24.2417,-25
97,5820,8,52.5912,-137.501,594.452,0.239999,1,-29.501,0.933551
97,5820,9,18.6945,-121.964,594.452,0.239998,0,-18.1959,-1.13324
97,5820,10,3.81327,102.565,524.361,0.439999,1,-21.7305,5.64694
97,5820,11,29.978,128.722,524.361,0.24,0,-28.6687,-25
97,5820,12,47.8998,169.723,524.361,0.839999,0,-20.7157,-15.7087
97,5820,13,44.497,-137.456,524.361,1,0,-18.8237,-1.75923
97,5820,14,23.0828,-101.96,524.361,0.84,0,-19.9422,12.3338
97,5820,15,-3.81325,-77.4354,524.361,0.559999,1,-16.376,14.9627
97,5820,16,-29.9779,-51.2785,524.361,0.219999,1,36.3582,-3.01904
97,5820,17,-47.8998,-10.2769,524.361,0.3,0,-33.3494,25
97,5820,18,-44.497,42.5436,524.361,0.519999,0,-40.5508,4.88551
97,5820,19,-23.0827,78.0397,524.361,0.619999,0,-33.3494,-25
97,5820,20,-14.5133,-42.1977,507.688,0.599998,1,8.5272,-23.1785
97,5820,21,-49.7641,-33.246,507.688,0.839998,0,-40.8964,-1.29895
97,5820,22,-79.928,26.2209,507.688,0.839998,1,21.744,-23.547
97,5820,23,-56.0686,120.864,507.688,0.719998,0,-38.5481,-14.9253
97,5820,24,-20.9715,131.623,507.688,0.899998,0,-37.2642,-12.6981
97,5820,25,14.5133,137.802,507.688,0.839998,0,-33.6143,-6.70524
97,5820,26,49.7641,146.754,507.688,0.899999,0,-32.5936,0.880179
97,5820,27,79.928,-153.779,507.688,0.939998,0,-34.2122,8.2701
97,5820,28,56.0686,-59.1359,507.688,0.839998,1,22.5919,-13.9935
97,5820,29,20.9716,-48.3769,507.688,0.919998,0,-38.6378,14.6541
97,5820,30,36.7551,-6.61585,516.838,0.839999,0,-33.4202,25
97,5820,31,0.804308,-8.64918,516.838,0.639999,0,-40.2549,7.61156
97,5820,32,-35.1474,-10.6415,516.838,0.439998,0,-33.4202,-25
97,5820,33,-70.9989,-16.7706,516.838,0.739998,0,-33.4202,-25
97,5820,34,-72.5899,-179.806,516.838,0.719998,0,-29.9923,-25
97,5820,35,-36.7551,173.384,516.838,0.799998,0,-20.9443,-16.6703
97,5820,36,-0.804344,171.351,516.838,0.839998,0,-18.8251,-2.75248
97,5820,37,35.1475,169.358,516.838,0.659999,0,-19.7331,11.3897
97,5820,38,70.9989,163.229,516.838,0.839998,1,13.7555,-24.1965
97,5820,39,72.59,0.193765,516.838,0.839998,1,7.91093,-18.6206
97,5820,40,44.7049,-23.3702,549.801,0.739998,0,33.1111,25
97,5820,41,21.1343,9.72494,549.801,0.539998,1,-31.7482,-22.1149
97,5820,42,-6.89579,32.7363,549.801,0.0399981,1,21.9527,14.7931
97,5820,43,-33.6986,58.7294,549.801,0.139998,0,33.1111,-25
97,5820,44,-51.0467,102.523,549.801,0.439998,0,33.1111,-25
97,5820,45,-44.7049,156.63,549.801,0.939999,0,1.51729,-25
97,5820,46,-21.1343,-170.275,549.801,0.94,0,8.35571,-16.3978
97,5820,47,6.8958,-147.264,549.801,0.899999,1,-26.7822,-3.10038
97,5820,48,33.6985,-121.271,549.801,0.92,0,3.36511,18.051
97,5820,49,51.0467,-77.4768,549.801,0.659999,0,1.76677,25
97,5820,50,6.99511,-111.114,572.377,0.86,1,-32.4164,4.72317
97,5820,51,33.6276,-84.9187,572.377,0.799999,0,18.4453,25
97,5820,52,50.739,-41.103,572.377,0.599999,0,32.9011,25
97,5820,53,44.3472,12.6169,572.377,0.679999,0,32.9011,25
97,5820,54,20.9002,45.7164,572.377,0.599998,1,-15.7305,-13.6038
97,5820,55,-6.9951,68.8858,572.377,0.439998,0,32.9011,-25
97,5820,56,-33.6276,95.0814,572.377,0.939998,0,32.9011,-25
97,5820,57,-50.739,138.897,572.377,1,0,30.6001,-25
97,5820,58,-44.3472,-167.383,572.377,0.92,1,-35.0404,14.0366
97,5820,59,-20.9002,-134.284,572.377,0.92,1,38.9107,-0.0747037
97,5820,60,-51.783,161.849,525.845,0.339998,0,30.5067,-16.0448
97,5820,61,-50.632,-139.069,525.845,0.719998,0,27.0704,-6.02704
97,5820,62,-27.7238,-102.23,525.845,0.839998,0,26.9136,4.94481
97,5820,63,1.16681,-79.8727,525.845,0.839998,1,28.7502,-4.9669
97,5820,64,29.8782,-57.0223,525.845,0.319999,0,35.0578,22.3296
97,5820,65,51.783,-18.1505,525.845,0.439999,0,34.9216,22.5605
97,5820,66,50.632,40.9313,525.845,0.739999,0,39.5421,10.9211
97,5820,67,27.7238,77.7699,525.845,0.14,1,-32.9078,17.6724
97,5820,68,-1.16679,100.127,525.845,0.439998,1,-24.9064,3.13319
97,5820,69,-29.8782,122.978,525.845,0.339998,0,34.8082,-22.7498
97,5820,70,-44.23,157.123,560.918,0.319998,0,33.163,1.1323
97,5820,71,-68.3788,-150.329,560.918,0.679998,0,34.8062,8.00928
97,5820,72,-53.7698,-76.0821,560.918,1,0,38.7877,12.8243
97,5820,73,-22.058,-53.585,560.918,0.8,0,38.6039,13.4548
97,5820,74,11.4788,-40.2429,560.918,0.2,1,26.0577,12.8631
97,5820,75,44.23,-22.8766,560.918,0.6,0,40.5063,-1.62322
97,5820,76,68.3788,29.6707,560.918,0.74,0,39.3852,-10.4698
97,5820,77,53.7698,103.918,560.918,0.919999,0,38.487,-13.8386
97,5820,78,22.058,126.415,560.918,0.839998,0,37.3723,-11.6739
97,5820,79,-11.4787,139.757,560.918,0.639998,1,-37.9946,-14.9348
97,5820,80,-39.014,-33.7614,515.248,1,0,33.4352,25
97,5820,81,-8.20601,-13.014,515.248,0.94,0,34.1566,23.9391
97,5820,82,23.4885,4.45054,515.248,0.8,1,-32.2065,13.9651
97,5820,83,51.964,33.2726,515.248,0.48,0,33.4352,-25
97,5820,84,61.1442,99.6434,515.248,0.619999,0,33.4352,-25
97,5820,85,39.014,146.239,515.248,0.459999,0,22.2004,-22.9617
97,5820,86,8.20603,166.986,515.248,0.819999,0,18.5432,-9.25562
97,5820,87,-23.4885,-175.549,515.248,0.719999,0,18.1373,5.19731
97,5820,88,-51.964,-146.727,515.248,1,0,20.7625,19.2519
97,5820,89,-61.1442,-80.3566,515.248,1,0,33.4352,25
97,5820,90,43.8978,90.6316,534.998,0.0799998,0,33.2495,-25
97,5820,91,44.4519,141.67,534.998,0.52,0,6.22575,-25
97,5820,92,26.0881,-179.732,534.998,0.659999,0,8.66481,-16.2862
97,5820,93,0.643081,-153.285,534.998,0.88,0,18.3724,0.874178
97,5820,94,-24.9351,-127.111,534.998,0.9,0,3.72089,18.0249
97,5820,95,-43.8978,-89.3683,534.998,1,0,7.26042,25
97,5820,96,-44.4519,-38.3301,534.998,1,0,33.2495,25
97,5820,97,-26.0881,0.268266,534.998,1,0,33.2495,25
97,5820,98,-0.643067,26.7147,534.998,0.64,1,-31.834,13.6468
97,5820,99,24.9351,52.889,534.998,0.0799998,0,33.2495,-25
98,5880,0,-19.5931,-111.388,594.452,0.759998,0,-15.2374,15.8049
98,5880,1,-53.433,-95.4484,594.452,0.859998,0,-23.1735,25
98,5880,2,-74.6233,-18.1025,594.452,0.859998,0,-32.697,25
98,5880,3,-49.1963,44.7138,594.452,0.859998,0,-32.697,25
98,5880,4,-15.104,58.8552,594.452,0.94,0,-40.2707,-1.62104
98,5880,5,19.5931,68.6119,594.452,0.759999,0,-32.697,-25
98,5880,6,53.433,84.5516,594.452,0.559999,1,-35.3326,-11.1749
98,5880,7,74.6233,161.898,594.452,0.459999,0,-22.1066,-25
98,5880,8,49.1963,-135.286,594.452,0.259999,0,-15.0942,-14.9695
98,5880,9,15.104,-121.145,594.452,0.259998,0,-18.2251,0.428432
98,5880,10,6.69056,104.792,524.361,0.359999,1,-33.288,-23.0151
98,5880,11,32.4498,131.832,524.361,0.26,0,-26.9847,-25
98,5880,12,48.7348,175.034,524.361,0.859999,0,-20.3422,-14.411
98,5880,13,42.8171,-133.009,524.361,1,0,-18.7604,-0.381481
98,5880,14,20.3679,-99.3628,524.361,0.86,0,-20.175,13.679
98,5880,15,-6.69059,-75.2076,524.361,0.479999,1,-26.3665,4.06534
98,5880,16,-32.4498,-48.1682,524.361,0.239999,0,-33.3494,25
98,5880,17,-48.7348,-4.96595,524.361,0.32,0,-33.3494,25
98,5880,18,-42.8171,46.991,524.361,0.539999,0,-40.782,1.06672
98,5880,19,-20.3679,80.6373,524.361,0.639999,0,-33.3494,-25
98,5880,20,-18.2606,-41.7639,507.688,0.519998,1,25.672,-19.4408
98,5880,21,-53.4306,-31.8613,507.688,0.859998,0,-40.8589,-2.32479
98,5880,22,-80.4571,48.2314,507.688,0.859998,0,-39.5045,-11.6426
98,5880,23,-52.4205,122.462,507.688,0.739998,0,-38.5808,-14.827
98,5880,24,-17.226,132.078,507.688,0.919998,0,-36.881,-12.1821
98,5880,25,18.2606,138.236,507.688,0.859998,0,-33.4861,-6.0059
98,5880,26,53.4306,148.139,507.688,0.919999,0,-32.7117,1.58401
98,5880,27,80.4571,-131.769,507.688,0.959998,0,-34.565,8.81956
98,5880,28,52.4205,-57.5377,507.688,0.859998,0,-38.8978,13.8314
98,5880,29,17.226,-47.922,507.688,0.939998,0,-38.7426,14.3294
98,5880,30,32.9649,-7.13947,516.838,0.859999,0,-33.4202,25
98,5880,31,-2.98801,-9.0836,516.838,0.659999,0,-40.7256,3.47097
98,5880,32,-38.9373,-11.1807,516.838,0.459998,0,-33.4202,-25
98,5880,33,-74.7435,-19.1633,516.838,0.759998,0,-33.4202,-25
98,5880,34,-68.8344,178.245,516.838,0.739998,0,-28.1082,-25
98,5880,35,-32.9649,172.861,516.838,0.819998,0,-20.6849,-15.2083
98,5880,36,2.98803,170.916,516.838,0.859998,0,-18.9014,-1.25224
98,5880,37,38.9373,168.819,516.838,0.679999,0,-20.1323,12.8065
98,5880,38,74.7435,160.837,516.838,0.859998,0,-25.3608,25
98,5880,39,68.8344,-1.75548,516.838,0.859998,0,-33.4202,25
98,5880,40,42.7348,-19.1726,549.801,0.759998,0,33.1111,25
98,5880,41,18.2835,12.0945,549.801,0.459998,1,-27.0264,-10.485
98,5880,42,-9.8459,34.858,549.801,0.0599981,0,6.61006,-24.1153
98,5880,43,-36.1854,61.9356,549.801,0.159998,0,33.1111,-25
98,5880,44,-51.655,108.231,549.801,0.459998,0,33.1111,-25
98,5880,45,-42.7348,160.827,549.801,0.959999,0,1.1709,-25
98,5880,46,-18.2835,-167.905,549.801,0.96,0,11.1461,-14.6726
98,5880,47,9.84591,-145.142,549.801,0.919999,0,18.1779,2.56323
98,5880,48,36.1854,-118.064,549.801,0.84,1,26.8987,-7.92843
98,5880,49,51.655,-71.7689,549.801,0.679999,0,1.91172,25
98,5880,50,9.91572,-108.984,572.377,0.88,0,14.8473,12.4062
98,5880,51,36.0804,-81.7097,572.377,0.719999,1,26.5569,-24.0284
98,5880,52,51.3242,-35.46,572.377,0.619999,0,32.9011,25
98,5880,53,42.3974,16.7764,572.377,0.699999,0,32.9011,25
98,5880,54,18.0771,48.0866,572.377,0.619998,0,39.1266,11.2133
98,5880,55,-9.91574,71.0156,572.377,0.459998,0,32.9011,-25
98,5880,56,-36.0805,98.2903,572.377,0.959998,0,32.9011,-25
98,5880,57,-51.3242,144.54,572.377,1,0,27.3757,-25
98,5880,58,-42.3974,-163.224,572.377,0.94,0,15.8772,-18.3357
98,5880,59,-18.0771,-131.913,572.377,0.94,0,18.0437,-3.04228
98,5880,60,-53.074,167.444,525.845,0.359998,0,29.9669,-15.2349
98,5880,61,-48.8842,-134.113,525.845,0.739998,0,26.859,-5.01293
98,5880,62,-24.8085,-99.7807,525.845,0.859998,0,27.0001,5.98946
98,5880,63,4.27119,-77.9477,525.845,0.759998,1,34.6465,-14.8637
98,5880,64,32.69,-54.2998,525.845,0.339999,0,34.7713,22.8108
98,5880,65,53.074,-12.556,525.845,0.459999,0,35.1793,22.1205
98,5880,66,48.8842,45.8873,525.845,0.659999,1,-21.4319,-0.0186923
98,5880,67,24.8085,80.2193,525.845,0.0599998,1,-40.6944,1.49968
98,5880,68,-4.27122,102.052,525.845,0.359998,1,-35.4045,-10.4283
98,5880,69,-32.69,125.7,525.845,0.259998,1,-40.4014,0.00140696
98,5880,70,-47.4598,159.64,560.918,0.339998,0,33.2882,1.77433
98,5880,71,-69.0233,-140.367,560.918,0.699998,0,35.1464,8.49358
98,5880,72,-50.7142,-72.7497,560.918,0.92,1,-24.41,2.94568
98,5880,73,-18.5799,-52.3102,560.918,0.72,1,19.6686,19.1797
98,5880,74,14.9779,-39.0779,560.918,0.22,0,39.9729,7.3627
98,5880,75,47.4598,-20.3601,560.918,0.62,0,40.4679,-2.52884
98,5880,76,69.0233,39.633,560.918,0.76,0,39.2808,-10.9226
98,5880,77,50.7142,107.25,560.918,0.839999,1,25.4333,16.9678
98,5880,78,18.58,127.69,560.918,0.859998,0,37.0334,-11.1887
98,5880,79,-14.9779,140.922,560.918,0.559998,1,-32.0427,10.5993
98,5880,80,-35.9316,-31.215,515.248,1,0,33.4352,25
98,5880,81,-4.84664,-11.4808,515.248,0.96,0,36.0276,20.7406
98,5880,82,26.7509,6.34825,515.248,0.72,1,32.8636,13.2726
98,5880,83,54.3691,37.9285,515.248,0.5,0,33.4352,-25
98,5880,84,59.8832,106.677,515.248,0.539999,1,-34.5933,9.89627
98,5880,85,35.9316,148.785,515.248,0.479999,0,21.7558,-21.5974
98,5880,86,4.84666,168.519,515.248,0.739998,1,-25.9539,-14.6321
98,5880,87,-26.7509,-173.652,515.248,0.739999,0,18.3595,6.64059
98,5880,88,-54.3691,-142.071,515.248,1,0,21.3478,20.5483
98,5880,89,-59.8832,-73.3233,515.248,1,0,33.4352,25
98,5880,90,45.032,95.4372,534.998,0.0999998,0,33.2495,-25
98,5880,91,43.2007,146.367,534.998,0.54,0,5.65013,-25
98,5880,92,23.5864,-176.857,534.998,0.679999,0,11.3553,-14.5649
98,5880,93,-2.12778,-150.962,534.998,0.9,0,18.2144,2.59783
98,5880,94,-27.4005,-124.166,534.998,0.92,0,3.74299,19.7316
98,5880,95,-45.032,-84.5628,534.998,1,0,9.0717,25
98,5880,96,-43.2007,-33.6328,534.998,1,0,33.2495,25
98,5880,97,-23.5864,3.14336,534.998,1,0,33.2495,25
98,5880,98,2.12776,29.0383,534.998,0.56,1,-23.5302,-17.0063
98,5880,99,27.4004,55.8342,534.998,0.0999998,0,33.2495,-25
99,5940,0,-23.1754,-110.509,594.452,0.779998,0,-15.4041,17.3546
99,5940,1,-56.7504,-92.7026,594.452,0.879998,0,-25.3562,25
99,5940,2,-73.6576,-5.12297,594.452,0.879998,0,-32.697,25
99,5940,3,-45.7557,46.6094,594.452,0.879998,0,-32.697,25
99,5940,4,-11.5087,59.6387,594.452,0.86,1,-16.8206,15.5878
99,5940,5,23.1754,69.491,594.452,0.779999,0,-32.697,-25
99,5940,6,56.7504,87.2974,594.452,0.479999,1,-14.0326,-18.8818
99,5940,7,73.6576,174.877,594.452,0.479999,0,-20.3085,-25
99,5940,8,45.7557,-133.391,594.452,0.279999,0,-14.741,-13.4629
99,5940,9,11.5087,-120.361,594.452,0.279998,0,-18.1241,1.99556
99,5940,10,9.5553,107.049,524.361,0.279999,1,-36.1838,5.69452
99,5940,11,34.8273,135.128,524.361,0.28,0,-25.4756,-25
99,5940,12,49.2942,-179.499,524.361,0.879999,0,-20.0032,-13.0979
99,5940,13,40.9557,-128.823,524.361,0.92,1,15.7253,24.7445
99,5940,14,17.6086,-96.8646,524.361,0.78,1,28.3997,-24.6528
99,5940,15,-9.55533,-72.9506,524.361,0.399999,1,29.69,14.0106
99,5940,16,-34.8273,-44.8721,524.361,0.259999,0,-33.3494,25
99,5940,17,-49.2942,0.501061,524.361,0.34,0,-33.3494,25
99,5940,18,-40.9557,51.1769,524.361,0.559999,0,-40.7142,-2.79826
99,5940,19,-17.6085,83.1354,524.361,0.659999,0,-33.3494,-25
99,5940,20,-22.0054,-41.2998,507.688,0.539998,0,-40.3406,7.49392
99,5940,21,-57.0706,-30.1686,507.688,0.879998,0,-40.8025,-3.31544
99,5940,22,-79.5422,69.3881,507.688,0.879998,0,-39.3849,-12.1105
99,5940,23,-48.7479,123.777,507.688,0.759998,0,-38.6286,-14.6822
99,5940,24,-13.4781,132.505,507.688,0.839998,1,35.2632,-20.9382
99,5940,25,22.0053,138.7,507.688,0.879998,0,-33.3816,-5.30558
99,5940,26,57.0706,149.831,507.688,0.839999,1,36.6183,2.82398
99,5940,27,79.5422,-110.612,507.688,0.979998,0,-34.9356,9.34105
99,5940,28,48.7479,-56.2232,507.688,0.879998,0,-38.8462,13.9993
99,5940,29,13.4781,-47.4951,507.688,0.959998,0,-38.8611,13.951
99,5940,30,29.1742,-7.64061,516.838,0.879999,0,-33.4202,25
99,5940,31,-6.78036,-9.5193,516.838,0.679999,0,-40.8431,-0.663965
99,5940,32,-42.7263,-11.7525,516.838,0.479998,0,-33.4202,-25
99,5940,33,-78.455,-22.8999,516.838,0.779998,0,-33.4202,-25
99,5940,34,-65.0669,176.788,516.838,0.759998,0,-26.479,-25
99,5940,35,-29.1742,172.359,516.838,0.839998,0,-20.4651,-13.7402
99,5940,36,6.78037,170.481,516.838,0.879998,0,-19.0096,0.240623
99,5940,37,42.7263,168.248,516.838,0.699999,0,-20.5718,14.2015
99,5940,38,78.4551,157.1,516.838,0.879998,0,-27.004,25
99,5940,39,65.0669,-3.21163,516.838,0.879998,0,-33.4202,25
99,5940,40,40.6034,-15.2596,549.801,0.779998,0,33.1111,25
99,5940,41,15.3981,14.3789,549.801,0.379998,1,-37.6791,-13.7169
99,5940,42,-12.7792,37.0224,549.801,0.0799981,0,-32.5024,-11.3477
99,5940,43,-38.5665,65.3635,549.801,0.179998,0,33.1111,-25
99,5940,44,-51.9548,114.059,549.801,0.479998,0,33.1111,-25
99,5940,45,-40.6035,164.74,549.801,0.979999,0,0.904736,-25
99,5940,46,-15.3981,-165.621,549.801,0.98,0,13.1205,-12.9456
99,5940,47,12.7792,-142.978,549.801,0.939999,0,17.8587,4.29596
99,5940,48,38.5665,-114.636,549.801,0.86,0,0.673309,21.4977
99,5940,49,51.9548,-65.9406,549.801,0.699999,0,2.26125,25
99,5940,50,12.8193,-106.812,572.377,0.9,0,14.9676,13.9356
99,5940,51,38.4276,-78.2829,572.377,0.639999,1,24.4928,-10.8071
99,5940,52,51.6072,-29.7045,572.377,0.639999,0,32.9011,25
99,5940,53,40.2891,20.6597,572.377,0.619999,1,-33.939,9.32912
99,5940,54,15.2197,50.3732,572.377,0.639998,0,40.1193,5.6834
99,5940,55,-12.8193,73.188,572.377,0.479998,0,32.9011,-25
99,5940,56,-38.4276,101.717,572.377,0.979998,0,32.9011,-25
99,5940,57,-51.6072,150.295,572.377,1,0,24.7447,-25
99,5940,58,-40.2891,-159.34,572.377,0.96,0,15.4737,-16.8777
99,5940,59,-15.2197,-129.627,572.377,0.86,1,-9.29939,24.5639
99,5940,60,-54.0622,173.356,525.845,0.379998,0,29.4594,-14.3926
99,5940,61,-46.9184,-129.529,525.845,0.759998,0,26.6756,-3.98577
99,5940,62,-21.8469,-97.4564,525.845,0.879998,0,27.1154,7.03266
99,5940,63,7.36943,-76.005,525.845,0.679998,1,13.7242,-23.7477
99,5940,64,35.4271,-51.3865,525.845,0.359999,0,34.5116,23.233
99,5940,65,54.0622,-6.64424,525.845,0.479999,0,35.4943,21.5633
99,5940,66,46.9184,50.4707,525.845,0.579999,1,-35.8571,3.34211
99,5940,67,21.8469,82.5436,525.845,0.0799998,0,30.5203,10.1615
99,5940,68,-7.36941,103.995,525.845,0.379998,0,34.5562,-23.1615
99,5940,69,-35.4271,128.614,525.845,0.279998,0,35.2238,-22.0433
99,5940,70,-50.6143,162.514,560.918,0.359998,0,33.4321,2.40231
99,5940,71,-69.0337,-130.097,560.918,0.719998,0,35.5015,8.95059
99,5940,72,-47.5624,-69.8625,560.918,0.84,1,-38.728,9.67691
99,5940,73,-15.0901,-51.0965,560.918,0.64,1,13.5235,-17.556
99,5940,74,18.4681,-37.866,560.918,0.24,0,40.0959,6.51357
99,5940,75,50.6144,-17.4858,560.918,0.64,0,40.4149,-3.40032
99,5940,76,69.0337,49.9026,560.918,0.779999,0,39.1856,-11.3184
99,5940,77,47.5624,110.137,560.918,0.859999,0,38.5669,-13.5777
99,5940,78,15.0902,128.903,560.918,0.879998,0,36.7176,-10.6863
99,5940,79,-18.468,142.134,560.918,0.479998,1,-38.1803,-7.30309
99,5940,80,-32.7892,-28.8806,515.248,1,0,33.4352,25
99,5940,81,-1.48264,-9.96518,515.248,0.98,0,37.6333,17.2478
99,5940,82,29.9791,8.37237,515.248,0.64,1,26.8275,0.831
99,5940,83,56.5514,43.1645,515.248,0.42,1,-20.0883,12.69
99,5940,84,58.2521,113.104,515.248,0.459999,1,-35.1678,-16.8422
99,5940,85,32.7892,151.119,515.248,0.499999,0,21.3572,-20.2186
99,5940,86,1.48266,170.035,515.248,0.759998,0,18.4363,-6.32346
99,5940,87,-29.9791,-171.628,515.248,0.759999,0,18.6128,8.07177
99,5940,88,-56.5514,-136.835,515.248,1,0,21.9812,21.8143
99,5940,89,-58.2521,-66.8962,515.248,1,0,33.4352,25
99,5940,90,45.9348,100.426,534.998,0.12,0,33.2495,-25
99,5940,91,41.7452,150.85,534.998,0.56,0,5.2257,-25
99,5940,92,21.0246,-174.1,534.998,0.699999,0,13.2783,-12.843
99,5940,93,-4.89434,-148.629,534.998,0.92,0,17.895,4.32018
99,5940,94,-29.7896,-121.077,534.998,0.94,0,3.9348,21.4342
99,5940,95,-45.9348,-79.5742,534.998,1,0,12.3679,25
99,5940,96,-41.7452,-29.1501,534.998,1,0,33.2495,25
99,5940,97,-21.0246,5.9001,534.998,1,0,33.2495,25
99,5940,98,4.89431,31.3712,534.998,0.48,1,39.4498,-8.46208
99,5940,99,29.7896,58.9229,534.998,0.12,0,33.2495,-25
100,6000,0,-26.7493,-109.568,594.452,0.799998,0,-15.601,18.9007
100,6000,1,-59.9821,-89.384,594.452,0.899998,0,-28.1297,25
100,6000,2,-71.9744,5.9363,594.452,0.899998,0,-32.697,25
100,6000,3,-42.2796,48.2544,594.452,0.899998,0,-32.697,25
100,6000,4,-7.90972,60.3961,594.452,0.88,0,-38.3866,-13.3388
100,6000,5,26.7493,70.4322,594.452,0.799999,0,-32.697,-25
100,6000,6,59.9821,90.6159,594.452,0.499999,0,-32.697,-25
100,6000,7,71.9744,-174.064,594.452,0.499999,0,-18.7797,-25
100,6000,8,42.2796,-131.746,594.452,0.299999,0,-14.4196,-11.9426
100,6000,9,7.90974,-119.604,594.452,0.299998,0,-17.8891,3.56741
100,6000,10,12.4018,109.349,524.361,0.199999,1,-27.5822,-15.317
100,6000,11,37.096,138.63,524.361,0.3,0,-24.1985,-24.8538
100,6000,12,49.5661,-173.935,524.361,0.899999,0,-19.6972,-11.7708
100,6000,13,38.9338,-124.891,524.361,0.84,1,-25.5335,21.8558
100,6000,14,14.8123,-94.4497,524.361,0.8,0,-20.7401,16.3442
100,6000,15,-12.4018,-70.6511,524.361,0.319999,1,-18.6251,-24.0991
100,6000,16,-37.096,-41.3701,524.361,0.279999,0,-33.3494,25
